Frame         Time          Elec          VdW           Nonbond       Total         
275           275           -0.0025       -0.0001       -0.0026       -0.0026       
276           276           +0.0014       -0            +0.0014       +0.0014       
277           277           -0.1964       -0.0127       -0.2091       -0.2091       
278           278           -0.0788       -0.0343       -0.1131       -0.1131       
279           279           -0.0744       -0.0168       -0.0912       -0.0912       
280           280           -0.1302       -0.0027       -0.1329       -0.1329       
281           281           -0.0537       -0.034        -0.0877       -0.0877       
282           282           -0.2058       -0.0361       -0.2419       -0.2419       
283           283           -0.031        -0.0298       -0.0608       -0.0608       
284           284           -0.4169       -0.023        -0.4399       -0.4399       
285           285           -0.1437       -0.0064       -0.1501       -0.1501       
286           286           +0.0666       -0.016        +0.0506       +0.0506       
287           287           -0.0126       -0.0006       -0.0132       -0.0132       
288           288           +0.0091       -0.0002       +0.0089       +0.0089       
289           289           -0.0128       -0.002        -0.0148       -0.0148       
290           290           -0.1484       -0.0135       -0.1619       -0.1619       
291           291           -0.1035       -0.0207       -0.1242       -0.1242       
292           292           +0.009        -0.0128       -0.0038       -0.0038       
293           293           +0            +0            +0            +0            
294           294           +0            +0            +0            +0            
295           295           +0            +0            +0            +0            
296           296           +0            +0            +0            +0            
297           297           +0            +0            +0            +0            
298           298           +0.0008       -0            +0.0008       +0.0008       
299           299           +0            +0            +0            +0            
300           300           +0            +0            +0            +0            
301           301           +0            +0            +0            +0            
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           +0            +0            +0            +0            
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           +0            +0            +0            +0            
308           308           +0            +0            +0            +0            
309           309           +0            +0            +0            +0            
310           310           +0            +0            +0            +0            
311           311           +0            +0            +0            +0            
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0            +0            +0            +0            
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
