Frame         Time          Elec          VdW           Nonbond       Total         
181           181           -0.0639       -0.0005       -0.0644       -0.0644       
182           182           +0.0178       -0.0009       +0.0169       +0.0169       
183           183           -0.0081       -0            -0.0081       -0.0081       
184           184           -0.0748       -0.0002       -0.075        -0.075        
185           185           -0.0219       -0.0001       -0.022        -0.022        
186           186           -0.0055       -0.0002       -0.0057       -0.0057       
187           187           +0            +0            +0            +0            
188           188           -0.0289       -0.0001       -0.029        -0.029        
189           189           +0            +0            +0            +0            
190           190           +0            +0            +0            +0            
191           191           +0            +0            +0            +0            
192           192           -0.0356       -0            -0.0356       -0.0356       
193           193           -0.0002       -0            -0.0002       -0.0002       
194           194           +0            +0            +0            +0            
195           195           +0            +0            +0            +0            
196           196           +0.0002       -0            +0.0002       +0.0002       
197           197           +0            +0            +0            +0            
198           198           +0            +0            +0            +0            
199           199           +0            +0            +0            +0            
200           200           +0            +0            +0            +0            
201           201           +0            +0            +0            +0            
202           202           +0            +0            +0            +0            
203           203           -0.0144       -0            -0.0144       -0.0144       
204           204           -0.0896       -0.0002       -0.0898       -0.0898       
205           205           -0.0136       -0            -0.0136       -0.0136       
206           206           -0.0002       -0            -0.0002       -0.0002       
207           207           -0.0157       -0            -0.0157       -0.0157       
208           208           -0.1507       -0.0002       -0.1509       -0.1509       
209           209           -0.0257       -0            -0.0257       -0.0257       
210           210           +0            +0            +0            +0            
211           211           +0            +0            +0            +0            
212           212           +0            +0            +0            +0            
213           213           -0.0235       -0            -0.0235       -0.0235       
214           214           -0.0071       -0            -0.0071       -0.0071       
215           215           -0.0428       -0.0001       -0.0429       -0.0429       
216           216           -0.0831       -0.0001       -0.0832       -0.0832       
217           217           -0.0304       -0.0002       -0.0306       -0.0306       
218           218           +0            +0            +0            +0            
219           219           -0.0015       -0            -0.0015       -0.0015       
220           220           +0            +0            +0            +0            
221           221           +0            +0            +0            +0            
222           222           +0.0052       -0.0001       +0.0051       +0.0051       
223           223           +0            +0            +0            +0            
224           224           +0            +0            +0            +0            
225           225           -0.0065       -0            -0.0065       -0.0065       
226           226           +0            +0            +0            +0            
227           227           +0            +0            +0            +0            
228           228           +0            +0            +0            +0            
229           229           +0            +0            +0            +0            
230           230           -0.0193       -0            -0.0193       -0.0193       
231           231           +0            +0            +0            +0            
232           232           -0.0462       -0.0001       -0.0463       -0.0463       
233           233           -0.0369       -0            -0.0369       -0.0369       
234           234           -0.0117       -0            -0.0117       -0.0117       
235           235           +0            +0            +0            +0            
236           236           +0            +0            +0            +0            
237           237           -0.0583       -0.0003       -0.0586       -0.0586       
238           238           -0.0002       -0            -0.0002       -0.0002       
239           239           +0            +0            +0            +0            
240           240           -0.0004       -0            -0.0004       -0.0004       
241           241           +0            +0            +0            +0            
242           242           +0            +0            +0            +0            
243           243           -0.0081       -0            -0.0081       -0.0081       
244           244           +0            +0            +0            +0            
245           245           +0            +0            +0            +0            
246           246           +0            +0            +0            +0            
247           247           -0.0058       -0            -0.0058       -0.0058       
248           248           -0.0048       -0            -0.0048       -0.0048       
249           249           +0            +0            +0            +0            
250           250           -0.0394       -0.0001       -0.0395       -0.0395       
251           251           -0.0527       -0.0001       -0.0528       -0.0528       
252           252           -0.0601       -0.0001       -0.0602       -0.0602       
253           253           +0            +0            +0            +0            
254           254           -0.0147       -0            -0.0147       -0.0147       
255           255           -0.047        -0.0001       -0.0471       -0.0471       
256           256           -0.0797       -0.0002       -0.0799       -0.0799       
257           257           +0            +0            +0            +0            
258           258           -0.049        -0.0001       -0.0491       -0.0491       
259           259           +0.0013       -0            +0.0013       +0.0013       
260           260           +0.0123       -0.0001       +0.0122       +0.0122       
261           261           +0            +0            +0            +0            
262           262           +0.0003       -0            +0.0003       +0.0003       
263           263           +0            +0            +0            +0            
264           264           +0.0037       -0            +0.0037       +0.0037       
265           265           -0.0008       -0            -0.0008       -0.0008       
266           266           +0            +0            +0            +0            
267           267           +0            +0            +0            +0            
268           268           +0            +0            +0            +0            
269           269           +0            +0            +0            +0            
270           270           +0            +0            +0            +0            
271           271           +0            +0            +0            +0            
272           272           +0.0463       -0.0001       +0.0462       +0.0462       
273           273           +0            +0            +0            +0            
274           274           +0            +0            +0            +0            
275           275           -0.0073       -0            -0.0073       -0.0073       
276           276           +0            +0            +0            +0            
277           277           -0.0483       -0.0001       -0.0484       -0.0484       
278           278           +0            +0            +0            +0            
279           279           -0.0025       -0            -0.0025       -0.0025       
280           280           +0.0049       -0            +0.0049       +0.0049       
281           281           +0            +0            +0            +0            
282           282           -0.0244       -0            -0.0244       -0.0244       
283           283           +0            +0            +0            +0            
284           284           -0.0013       -0            -0.0013       -0.0013       
285           285           +0            +0            +0            +0            
286           286           +0            +0            +0            +0            
287           287           +0            +0            +0            +0            
288           288           +0            +0            +0            +0            
289           289           +0            +0            +0            +0            
290           290           +0            +0            +0            +0            
291           291           +0            +0            +0            +0            
292           292           +0            +0            +0            +0            
293           293           +0            +0            +0            +0            
294           294           +0            +0            +0            +0            
295           295           +0            +0            +0            +0            
296           296           +0            +0            +0            +0            
297           297           +0            +0            +0            +0            
298           298           +0            +0            +0            +0            
299           299           +0            +0            +0            +0            
300           300           +0            +0            +0            +0            
301           301           +0            +0            +0            +0            
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           +0            +0            +0            +0            
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           +0            +0            +0            +0            
308           308           +0            +0            +0            +0            
309           309           +0            +0            +0            +0            
310           310           +0            +0            +0            +0            
311           311           +0            +0            +0            +0            
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0            +0            +0            +0            
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
