Frame         Time          Elec          VdW           Nonbond       Total         
200           200           +0            +0            +0            +0            
201           201           -0.0571       -0.0001       -0.0572       -0.0572       
202           202           +0            +0            +0            +0            
203           203           +0            +0            +0            +0            
204           204           -0            -0            -0            -0            
205           205           +0            +0            +0            +0            
206           206           -0.0758       -0.0003       -0.0761       -0.0761       
207           207           -0.0005       -0            -0.0005       -0.0005       
208           208           -0.0173       -0            -0.0173       -0.0173       
209           209           -0.0087       -0            -0.0087       -0.0087       
210           210           -0.0495       -0.0001       -0.0496       -0.0496       
211           211           +0            +0            +0            +0            
212           212           -0.0482       -0.0001       -0.0483       -0.0483       
213           213           -0.0061       -0            -0.0061       -0.0061       
214           214           -0.0009       -0            -0.0009       -0.0009       
215           215           +0            +0            +0            +0            
216           216           +0            +0            +0            +0            
217           217           -0            -0            -0            -0            
218           218           +0            +0            +0            +0            
219           219           +0            +0            +0            +0            
220           220           +0            +0            +0            +0            
221           221           +0            +0            +0            +0            
222           222           +0            +0            +0            +0            
223           223           +0            +0            +0            +0            
224           224           +0            +0            +0            +0            
225           225           +0            +0            +0            +0            
226           226           +0            +0            +0            +0            
227           227           +0            +0            +0            +0            
228           228           +0            +0            +0            +0            
229           229           +0            +0            +0            +0            
230           230           +0            +0            +0            +0            
231           231           +0            +0            +0            +0            
232           232           -0.0134       -0            -0.0134       -0.0134       
233           233           +0            +0            +0            +0            
234           234           +0            +0            +0            +0            
235           235           +0            +0            +0            +0            
236           236           +0            +0            +0            +0            
237           237           -0.0002       -0            -0.0002       -0.0002       
238           238           +0            +0            +0            +0            
239           239           +0            +0            +0            +0            
240           240           +0            +0            +0            +0            
241           241           +0            +0            +0            +0            
242           242           +0            +0            +0            +0            
243           243           +0            +0            +0            +0            
244           244           -0.0033       -0            -0.0033       -0.0033       
245           245           -0.0003       -0            -0.0003       -0.0003       
246           246           +0            +0            +0            +0            
247           247           +0            +0            +0            +0            
248           248           -0.0066       -0            -0.0066       -0.0066       
249           249           -0.0002       -0            -0.0002       -0.0002       
250           250           -0.0019       -0            -0.0019       -0.0019       
251           251           +0            +0            +0            +0            
252           252           -0.0004       -0            -0.0004       -0.0004       
253           253           +0            +0            +0            +0            
254           254           +0            +0            +0            +0            
255           255           -0.0106       -0            -0.0106       -0.0106       
256           256           +0            +0            +0            +0            
257           257           +0            +0            +0            +0            
258           258           +0            +0            +0            +0            
259           259           -0            -0            -0            -0            
260           260           +0            +0            +0            +0            
261           261           +0            +0            +0            +0            
262           262           +0            +0            +0            +0            
263           263           +0            +0            +0            +0            
264           264           +0            +0            +0            +0            
265           265           +0            +0            +0            +0            
266           266           +0            +0            +0            +0            
267           267           +0            +0            +0            +0            
268           268           +0            +0            +0            +0            
269           269           +0            +0            +0            +0            
270           270           +0            +0            +0            +0            
271           271           +0            +0            +0            +0            
272           272           +0            +0            +0            +0            
273           273           +0            +0            +0            +0            
274           274           +0            +0            +0            +0            
275           275           +0            +0            +0            +0            
276           276           +0            +0            +0            +0            
277           277           +0            +0            +0            +0            
278           278           -0.0049       -0            -0.0049       -0.0049       
279           279           +0            +0            +0            +0            
280           280           +0            +0            +0            +0            
281           281           +0            +0            +0            +0            
282           282           +0            +0            +0            +0            
283           283           +0            +0            +0            +0            
284           284           +0            +0            +0            +0            
285           285           +0            +0            +0            +0            
286           286           +0            +0            +0            +0            
287           287           +0            +0            +0            +0            
288           288           +0            +0            +0            +0            
289           289           +0            +0            +0            +0            
290           290           +0            +0            +0            +0            
291           291           +0            +0            +0            +0            
292           292           +0            +0            +0            +0            
293           293           +0            +0            +0            +0            
294           294           +0            +0            +0            +0            
295           295           +0            +0            +0            +0            
296           296           +0            +0            +0            +0            
297           297           +0            +0            +0            +0            
298           298           +0            +0            +0            +0            
299           299           +0            +0            +0            +0            
300           300           +0            +0            +0            +0            
301           301           +0            +0            +0            +0            
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           +0            +0            +0            +0            
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           -0.0045       -0            -0.0045       -0.0045       
308           308           +0            +0            +0            +0            
309           309           +0            +0            +0            +0            
310           310           +0            +0            +0            +0            
311           311           +0            +0            +0            +0            
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0            +0            +0            +0            
320           320           +0            +0            +0            +0            
321           321           -0.0003       -0            -0.0003       -0.0003       
322           322           +0            +0            +0            +0            
323           323           -0            -0            -0            -0            
324           324           -0.0053       -0            -0.0053       -0.0053       
325           325           -0.0032       -0            -0.0032       -0.0032       
326           326           -0.0013       -0            -0.0013       -0.0013       
327           327           +0            +0            +0            +0            
328           328           -0.0315       -0            -0.0315       -0.0315       
329           329           -0.0299       -0            -0.0299       -0.0299       
330           330           -0            -0            -0            -0            
331           331           -0.027        -0            -0.027        -0.027        
332           332           -0.0172       -0            -0.0172       -0.0172       
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           -0.0027       -0            -0.0027       -0.0027       
339           339           +0            +0            +0            +0            
